feature_1,feature_2_mc,feature_3_mc,feature_4,feature_5,feature_6_mc,feature_7,feature_8,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,target
43.202004895109866,87.24204820947612,46.57830463821351,30.597418131026043,134.4861926607731,41.58009939580311,8.75478639562878,0.5256956548303001,0.22367040109016373,-1.8485186903959783,2.3967084131957694,1.1975807291272182,-0.6845219035328414,-0.8526494145905557,-0.39076744374937494,-0.8319013489963052,1.2536658789255795,-1.2078778998396762,154.95293389541763
67.58145364299966,137.32169093965737,77.3564806515553,21.630914324098743,464.28490837875495,33.898454227166674,-13.879381327591975,0.16465707989012413,-0.6930048353471445,1.4109898381177775,-1.3495241610180455,1.958563370279812,1.527687216214651,-1.1861350466098093,-0.005400131000477191,1.4198589871443197,-0.49099443350484123,-0.16240854473728508,152.97085511223978
37.254214549798846,72.1969583804547,40.03943722738355,8.431795087385341,476.64279514743833,15.138711608297728,8.82531073749092,0.6051389078618554,0.7072442669463416,-1.0762342911970164,0.10924430291196942,-0.21361945751079578,1.3742338589545289,0.403579540704342,-1.2856563937146839,-0.6732008216336941,0.11041059908023754,-1.0322444648650049,146.89789968892427
67.50920729879834,132.20919158384632,73.43467697320183,14.483582840080288,482.660067981762,16.334590160296614,7.399633647827066,0.2974338714297423,0.3152129542921461,0.15558461727451872,-1.0689051640762384,0.4262773588426122,0.38916857866901455,1.3094697232444557,-0.6099712132874227,1.470444438145549,-0.196817358297354,-1.9760123510226113,208.80915426342565
97.78367151233923,196.87788728797068,108.65976209100798,28.08256078741846,227.6463545612629,39.80919459821846,-10.083244698978175,0.09681165256057145,-0.24613857167002537,0.9533724172718302,-0.565510860896167,-0.500953427260948,0.39096757858678677,-0.44174219226295264,-0.61393246201557,1.1606481719138848,-0.6515988863083365,1.5671099808874687,234.66356522642064
54.843898785391794,107.3472428309551,59.517539484082306,15.427024102721465,109.2705192865404,26.491848556094496,18.66746522209902,0.2151444225262411,-0.19401191453756295,0.25706805218789175,-2.067728271529583,0.06635686450734092,-0.6382574745409534,-0.9298385392262319,-1.8869914173722033,-0.4428910909670608,-1.8774360718730723,0.8701231593616141,175.27833336898954
75.47572570234527,151.117461046346,82.12214100163897,20.02908105073783,328.11265755241175,31.341366412229224,-17.058730010286325,0.5042555291232047,0.07321536462421915,-0.8067663226130691,1.5068707847701461,-0.1034507530656744,1.994758514380888,1.845354602334785,-1.3989472615783385,1.1006519705659432,-1.2556043801885863,2.003879949314385,185.72100544449896
77.94686550635146,156.64443157794165,87.09911975744046,25.003895178532193,118.12134098682989,39.26538286943755,-1.050233984192399,0.45698855928287396,-0.945369035582733,-0.7453702060845657,-0.648391176584059,1.2159778500722835,1.5965773341210034,2.605452593879662,-0.056550418380157286,-0.8414068818360764,-0.9694817709901686,1.6074807889844713,204.3357727509843
57.91058468882887,115.38832220396816,62.75575443405236,40.787441662191206,247.34312394630786,57.31807177424007,3.348085673951452,0.7967548139301471,-0.2357042325646457,-1.5080542205354532,1.118663199038902,0.18906665393541536,1.7105307339898916,-0.3590484410929441,0.21484884086225198,-1.2952250517176036,-0.23656621617112944,-1.302261816141034,79.7413327222873
25.34608555719934,48.77592265210578,26.297962443484415,42.05835624791322,159.11028332013274,62.767132561737604,17.92820683137205,0.10989552133369684,0.8615394691474236,0.10299852806451576,0.8890342984703947,1.2470822250051201,-1.4604754563615618,0.9219951214159728,1.7828221484006088,-0.9725291279578072,-0.03187070750064483,-0.3572040941264915,40.92663672030509
22.42742372066892,45.32449950509559,25.666098953757636,33.11133998571745,310.19086056001413,48.945554660277,16.484966436960413,0.34232701768184615,-1.047805058669096,1.3633907174247781,-0.26086030226376833,-1.41199266990099,-0.4785583769086653,-1.2863093393589193,0.26699651383553186,0.7034317131917355,-0.6667402137596966,-0.25475260211346257,60.37409461984921
97.5619564831512,194.63705708298951,107.96134828783447,10.363889742732013,381.9953038960787,14.409686448809353,17.348014990832027,0.7954053560023335,-0.07487166161865964,0.50430630616938,-0.43477945054773337,-0.875244066355259,1.8327329958645378,-0.229650104410584,1.7340930915713035,-0.5084253162339523,-0.2070889175460573,0.7971391463071966,334.04567166899534
74.27271587485558,147.31515389358395,82.21958023217164,12.822198773674105,291.63170520659327,20.340101361377304,17.32095735133231,0.6961713006468226,0.8996518815520252,1.0503192559233483,-0.6370367407714705,-0.38669999676383787,-0.593991457746459,-1.0778015148998512,-0.21257184017073313,-0.2503020676359105,-1.3596078585733333,0.8237810804889028,263.02912453754203
19.04904142996131,38.12460663049023,20.86083858734731,27.517628288980834,471.6398720679911,35.42767567468779,15.135984860569131,0.4774485204408965,0.8048777645556339,2.448647492101617,-0.6230764610587125,1.2992751069068902,0.3625051167411656,-0.23669921987108264,-1.1059105499737532,-0.5559250524055706,-0.3949125162879612,-2.315775631107071,71.68600843671376
92.19067531028672,186.25792241051272,103.8160584296901,8.789435376943128,467.8539247403736,16.20111324188276,-0.1846441071296887,0.9366087447777628,2.2179062943840204,-0.5379082123355009,0.09754130429625389,-0.09542769840108321,-0.43367334091166204,-0.19732810895019753,0.8136966603059214,-0.08727798128042047,1.2490468170098177,-0.08568129384138819,274.47074611579166
54.452117830763726,112.52004193650258,60.24728839062647,23.401038450314505,177.1245593095239,36.459017689970864,-1.6434211587055536,0.2572648802295191,0.6374254086910659,1.5039905960636601,0.32816048821162896,-1.25297943824901,0.02841749723550984,-0.6205935725480949,1.3190309085105703,-1.675422496628599,0.5597331386976768,-1.0653963023523108,132.2978678034742
17.806399286352033,34.99167764284075,18.841999373108376,7.030593781714922,229.4406680340331,10.574506892347067,-10.579149887938645,0.753756651781457,0.8127737371434621,-0.24148710843393995,-0.025717000314796578,-0.14947202394778775,-0.8740273509099961,-1.2634810114506947,0.46390093497666135,0.19087245072163667,-0.3562776388091892,0.9554343835021251,40.8546000319598
55.22684241145507,112.91947804491303,60.5343997978152,15.548897419233015,146.96629833791053,25.491605031187714,4.585017925753959,0.21912860093534392,0.38523261923320196,0.42911911519047446,-0.019417543876177737,-1.3642239554257414,-1.0899868119191238,0.6368240335314885,-1.2210882131087215,0.22635703799711782,-0.36079762170112517,-0.6022285061187317,148.49384719783134
32.271888637771994,64.66478667436459,33.50422212857497,4.093515323663743,278.69919099859334,5.79373283615357,2.5667488909389924,0.06175804755668379,-1.1339549359567151,-0.35001444005530225,-0.5113926324547683,-0.2513327012153766,-0.5713646645091498,1.0690670536107851,0.5051503597597023,0.45239332922652403,-0.3784329469857515,-0.21790016824305133,99.35892385040673
55.93378186295511,112.6600088512796,60.739612220069674,25.662392160082074,282.7193902847504,41.61833838935052,12.2766141021757,0.7232800798250023,-1.4616537565063707,1.1198838265349822,-0.034638428394259076,-1.3136878789643385,0.8821674262169477,0.25803616134093266,2.9514642745077437,1.2500004473316089,0.3466973246304833,-0.15110956038353035,162.74695706298854
94.03980063264376,190.0897513508709,104.24993266483857,38.44860312917414,406.3310731694847,61.95566248684475,-3.1855224447068835,0.9928565985808789,-1.492820145623604,1.3587113087035694,0.8087770071468353,-0.5366132563505335,-0.6040028348194637,-1.3428969186274367,-1.4118373264993722,-0.3558891824175396,-0.3614222420966581,0.5124026199177091,216.73416199289014
58.35326377582011,113.53268908937753,62.945662120529846,11.134510798313324,101.38931797796312,19.201532906453643,6.939994311062684,0.5444453390250208,-1.824709271360341,-0.3711119224385391,0.01440987496422436,0.9217248810889792,-0.37776911154063514,2.3237042742558933,-0.07647958605993008,-0.4833437594075619,0.3805952618816213,-0.9705589546398407,177.72315346439436
78.9448120762513,158.15420866731563,86.80018772871031,10.304081092510708,140.35868523700282,19.41528251233047,8.131450674597147,0.0486763212437491,-0.06025862346331584,-1.012712005568384,0.06876364423771077,0.6965662087686447,0.22338087146924746,-0.25748822386363235,-0.8261342504170047,-0.020226435730434318,0.6514029288288335,-1.4851306968317473,246.59648628197232
38.701332673227284,74.962172374614,40.976921510949744,16.03325576964916,220.7057740576813,26.789439925750575,-11.158290382158697,0.3005009537574196,2.259315575836879,0.910289420520676,1.6028825745362827,-1.5106385510916758,-0.7417989506465258,-0.7511149556782155,-2.6770342430781464,0.0736782726815642,1.3924489928118085,-0.535316878876664,91.60771910643064
80.72241363824662,160.57612517668449,89.476466689969,7.4608803912581845,250.58407540285282,11.285598679153539,13.97363729040162,0.3007364187951478,-0.4768687175567195,-1.7464490163705166,1.1055271313522406,-0.6562359353477689,1.2505234036076958,-0.25662672016763766,0.49647331067544836,0.5567086636573717,0.41690911919407625,1.3809762347468992,249.71218845051044
93.00034940601002,186.50562173803004,102.09088021319558,36.229235615360096,176.1926473722953,53.82422713042603,4.116881799563036,0.8736204584895396,0.6416016025185526,1.5674077665995356,-0.20564890732406377,-1.262715857498158,-2.00111994520767,0.26054244674376786,-1.2493542213517603,2.1755789256379185,2.3416035359052696,0.22630129321375733,252.84364421124917
96.5869800503013,199.00634533334312,110.6427749997904,23.94604381711829,197.03727273829662,34.31086855510251,16.60505838374226,0.5520792925478145,0.15625158642037368,-0.9663295726088489,-0.9225259325171109,-0.19800898383131266,-0.08704239311718738,1.1960989283572057,-0.4555983346172302,0.007794805046414427,1.1182336182796544,-0.131863974934711,282.6199837415481
85.57580634073163,172.8043185232915,94.13579132162602,20.69650852893123,325.0098909857417,31.347239083602457,-9.569035603609217,0.9347582502963535,-0.9138410809898123,-0.49599873735205025,0.5148854567040885,0.7317417636581219,-1.378713630770589,1.2973127137701748,-1.4581184448190483,0.006399600046154475,-0.30702663057136353,-0.7076248109417969,220.12394331155105
83.94327457231206,170.68881341454127,92.87900368874284,24.52977912903912,167.2934583806164,37.30412208963464,8.812541230483749,0.4883163212541324,1.083399391619002,-0.6233904546131664,-0.21871637349881004,-0.2705882677644103,1.8930973883646067,0.4084912787884796,1.3982180513437323,-0.5015234559637101,0.09277967541044581,-1.0270263526285999,224.87438495594571
85.82902451428136,172.02288670465714,96.07799205298139,0.45707308453308837,302.29316787722604,-2.223239516478119,6.670189182133587,0.6165193610843379,-1.1504101096608723,0.12185711246740445,1.265529846451242,0.05260881697827562,1.2244285322908544,0.09134206751589977,-0.4264487668592376,2.721173739044832,1.8210445299157296,0.1969069797714716,295.9274606090134
70.66296569072892,142.84212679816295,76.12593014991096,5.350821434724645,138.5255561005634,9.188394580067103,1.0582394160086466,0.8152143907132826,-0.10925353679385184,0.9996981134687726,-0.7128596282859013,0.73053087605256,-2.7923562567075186,-1.2084059167243373,0.22938669610525794,1.5005570112921016,0.8401848099722832,-1.189619873511302,220.12689368165059
87.23972431190684,174.53279080848756,95.53741186134083,18.963201111990795,321.08057581187813,28.832785324346872,-13.144656991158094,0.499858393112792,-1.602823987514767,0.7066798465574406,-1.8089367993045458,-0.7943835410373827,1.01214557856611,0.6912224994756002,0.6647408959923149,0.18208490561077104,1.4129765562660128,-1.5408007845310363,213.43151239654117
52.7950258880746,106.34281248175206,58.41372250930978,46.27924050404616,459.7246603460035,68.70381830225733,17.150654450186373,0.31448469322665096,1.2911738917435838,-0.3188419657855931,0.022371992355696747,-1.5792515571397365,-0.3211880848405351,0.2386521761971697,0.38773407179441743,0.632280779201326,0.5035441981752105,-0.8557292633887899,122.07069757170788
90.68731903024478,179.72533440133932,100.72342373851001,6.9975297117598645,495.3911831656412,9.924751717978657,18.972933097439856,0.0536964319473936,-1.7628493853946647,0.7355449884640639,-0.9226779694002419,1.442008824241391,0.9651635963398251,-0.28133739204335284,0.036164361969480724,-0.24256723925782622,-0.4573933017078719,3.0983106569913765,294.87120142980734
54.15431104997139,105.37182326971306,60.56195820159364,21.592397311977233,371.87794323526356,31.71268722296111,4.7446356103955125,0.7980551738027466,-0.09505168887686694,-0.4026956228031055,0.8928545584901535,1.3000613870324498,-1.0934065990781694,-1.2230942065077937,-0.19310586369952074,0.43363808761456174,0.8580947778908165,0.028020350219116374,140.14811280478918
42.39257476122069,84.65304841012413,47.12128885974117,9.36958917639386,279.53747080858057,11.162204677420377,-18.949523839468114,0.35391428734525887,1.1258052528212672,0.7452427958666733,-0.4446800773703152,0.8805109402769709,-0.2574857377902735,0.9566044952368202,1.8537644298144036,1.0915945069114532,2.289500917464586,-1.5515819351090716,77.8245928064183
61.47643876745855,123.9006410988122,68.7650740855054,6.942002947970838,220.4525061500275,9.329383546026685,-2.6129492294902015,0.4211023397725243,-0.39813994142411535,0.039576323934510285,-0.008036623135766429,0.7524805747815496,-0.9489699623774616,-0.9493717777250491,0.159589670365586,0.44811454736980644,-0.8209881579898306,2.2958498749174905,176.3510897279341
39.89954937804643,77.16968660229114,41.8630985321758,16.47708581396301,233.8944894987828,27.092421270418072,18.969015060184276,0.1361244715782648,-1.0421058704108108,2.1907750313906424,0.2639578863553554,0.8274152256554287,2.5675254359375583,-0.5811194038804803,-0.3967901932906783,1.4890156591290105,-1.3076709746803026,0.07396569629135018,110.41714520774273
31.818186710251577,61.01492742661737,35.50702690582432,19.646756486972993,145.55512944479926,25.77088354315299,1.8251634180328864,0.6817126331300877,-2.3514251746228045,-0.7656443337354477,-1.5244582219750014,0.3748942704503158,-0.7686193991157053,0.31298280887084123,-0.6498666426802765,-1.7308406669328604,0.29026473190002955,-0.9839228225723112,63.80589654443418
54.937289376006426,108.87833454705311,59.578905492927504,32.93314842661591,386.0945565197705,49.68559075852168,19.62802457747872,0.4792346997726262,-0.9651711380260342,0.6938055010962784,1.346147316118024,-0.7357369142984359,-1.7025759043782354,-0.47896604798920384,-1.3499098134896834,1.6416177730920019,-1.387744560587586,-0.3276948581097786,151.80606261804513
17.648374064588896,35.64464672354419,18.063860815730305,17.75044097242448,358.7999391933617,34.89680739748995,7.098875834567426,0.3996177462250823,0.04377977730556212,-2.596975493225359,-0.13194532409515566,0.061628086963485214,-0.06561126043549574,1.1937994010929096,-1.3089482880063197,-0.15532260865636147,-0.9673068517632419,-0.4946709468823111,59.18510542553937
45.20207518097526,90.77711776371264,48.514493561702956,25.02328908098673,237.9869550398073,38.92803739337933,-3.3609828589714965,0.9617278656799704,1.7723116893364887,1.5837926864531295,0.5441039499176215,0.6719858863417023,-0.6541923388313116,0.18857866835902992,-1.130629051300598,0.12176034671322958,-1.429692919193387,0.5852017686785785,94.68569594157965
